Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%)
Routenpunkt (Way);T;;49.8986579625;8.670813525;30.0;;;;;;Interpoliert (15m);140.0;-1.24
Routenpunkt (Way);T;Hammelstrift;49.898651225;8.67069025;30.0;;;;;;Original OSM;140.0;-1.18
Routenpunkt (Way);T;;49.89863940000001;8.670564500000001;30.0;;;;;;Interpoliert (15m);139.9;-1.05
Routenpunkt (Way);T;Hammelstrift;49.898627575000006;8.67043875;30.0;;;;;;Interpoliert;139.8;-0.77
Routenpunkt (Way);T;Hammelstrift;49.89860705;8.6702705;30.0;;;;;;Interpoliert;139.7;-0.93
Routenpunkt (Way);T;Hammelstrift;49.898586525;8.67010225;30.0;;;;;;Interpoliert;139.6;-1.02
Routenpunkt (Way);T;Hammelstrift;49.898566;8.669934;30.0;;;;;;Original OSM;139.5;-1.11
Routenpunkt (Way);T;Hammelstrift;49.898543375;8.669757149999999;30.0;;;;;;Interpoliert;139.3;-1.26
Routenpunkt (Way);T;Hammelstrift;49.89852075;8.6695803;30.0;;;;;;Interpoliert;139.1;-1.41
Routenpunkt (Way);T;Hammelstrift;49.898498125;8.66940345;30.0;;;;;;Interpoliert;138.9;-1.56
Routenpunkt (Way);T;;49.898493778125;8.669227899375;30.0;;;;;;Interpoliert (15m);138.7;-1.41
Routenpunkt (Way);T;;49.89848943125;8.66905234875;30.0;;;;;;Interpoliert (15m);138.5;-1.26
Routenpunkt (Way);T;;49.89848508437501;8.668876798125;30.0;;;;;;Interpoliert (15m);138.4;-1.11
Routenpunkt (Way);T;;49.8984807375;8.6687012475;30.0;;;;;;Interpoliert (15m);138.3;-0.95
Routenpunkt (Way);T;Hammelstrift;49.898476390625;8.668525696875;30.0;;;;;;Original OSM;138.2;-0.78
Routenpunkt (Way);T;;49.89840741811342;8.668376944618055;30.0;;;;;;Interpoliert (15m);138.1;-0.62
Routenpunkt (Way);T;;49.89833844560185;8.668228192361111;30.0;;;;;;Interpoliert (15m);138.0;-0.62
Routenpunkt (Way);T;;49.89826947309028;8.668079440104165;30.0;;;;;;Interpoliert (15m);138.0;-0.61
Routenpunkt (Way);T;;49.8982005005787;8.667930687847221;30.0;;;;;;Interpoliert (15m);137.9;-0.61
Routenpunkt (Way);T;;49.898131528067125;8.667781935590277;30.0;;;;;;Interpoliert (15m);137.8;-0.62
Routenpunkt (Way);T;Hammelstrift;49.89806255555556;8.667633183333333;30.0;;;;;;Original OSM;137.7;-0.79
Routenpunkt (Way);T;;49.89797871666666;8.6675246875;30.0;;;;;;Interpoliert (15m);137.6;-0.8
Routenpunkt (Way);T;;49.89789487777777;8.667416191666668;30.0;;;;;;Interpoliert (15m);137.5;-0.81
Routenpunkt (Way);T;;49.89781103888889;8.667307695833333;30.0;;;;;;Interpoliert (15m);137.4;-0.86
Routenpunkt (Way);T;Hammelstrift;49.8977272;8.6671992;30.0;;;;;;Original OSM;137.3;-0.89
Routenpunkt (Way);T;Hammelstrift;49.89765065;8.667124650000002;30.0;;;;;;Interpoliert;137.2;-0.88
Routenpunkt (Way);T;Hammelstrift;49.8975741;8.6670501;30.0;;;;;;Original OSM;137.1;-0.71
Routenpunkt (Way);T;;49.89752665;8.66687749090909;30.0;;;;;;Interpoliert (15m);137.0;-0.55
Routenpunkt (Way);T;Hammelstrift;49.8974792;8.66670488181818;30.0;;;;;;Original OSM;137.0;-0.5
Routenpunkt (Way);T;;49.8975493;8.66655329090909;30.0;;;;;;Interpoliert (15m);137.0;-0.48
Routenpunkt (Way);T;Maulbeerallee;49.8976194;8.6664017;30.0;;;;;;Original OSM;136.9;-0.51
Routenpunkt (Way);T;;49.897657425;8.666259199999999;30.0;;;;;;Interpoliert (15m);136.8;-0.67
Routenpunkt (Way);T;Maulbeerallee;49.89769544999999;8.666116699999998;30.0;;;;;;Original OSM;136.7;-0.83
Routenpunkt (Way);T;;49.89771467619048;8.66594250952381;30.0;;;;;;Interpoliert (15m);136.6;-0.99
Routenpunkt (Way);T;;49.89773390238095;8.665768319047618;30.0;;;;;;Interpoliert (15m);136.5;-1.11
Routenpunkt (Way);T;Maulbeerallee;49.89775312857143;8.66559412857143;30.0;;;;;;Original OSM;136.3;-1.22
Routenpunkt (Way);T;;49.89775713095239;8.665405497619048;30.0;;;;;;Interpoliert (15m);136.1;-1.41
Routenpunkt (Way);T;Maulbeerallee;49.89776113333333;8.665216866666666;30.0;;;;;;Interpoliert;135.9;-1.59
Routenpunkt (Way);T;Maulbeerallee;49.897749366666666;8.665054733333333;30.0;;;;;;Interpoliert;135.7;-1.28
Routenpunkt (Way);T;Maulbeerallee;49.8977376;8.6648926;30.0;;;;;;Original OSM;135.5;-0.98
Routenpunkt (Way);T;Maulbeerallee;49.8977605;8.6647564;30.0;;;;;;Interpoliert;135.5;-0.68
Routenpunkt (Way);T;Maulbeerallee;49.8977834;8.6646202;30.0;;;;;;Original OSM;135.5;-0.34
Routenpunkt (Way);T;Maulbeerallee;49.8977706;8.66445115;30.0;;;;;;Interpoliert;135.5;-0.14
Routenpunkt (Way);T;Maulbeerallee;49.8977578;8.6642821;30.0;;;;;;Original OSM;135.5;-0.14
Routenpunkt (Way);T;Maulbeerallee;49.89774985;8.6640757;30.0;;;;;;Interpoliert;135.4;-0.14
Routenpunkt (Way);T;Maulbeerallee;49.8977419;8.6638693;30.0;;;;;;Original OSM;135.4;-0.14
Routenpunkt (Way);T;Maulbeerallee;49.8977363;8.663686225;30.0;;;;;;Interpoliert;135.4;-0.14
Routenpunkt (Way);T;Maulbeerallee;49.8977307;8.66350315;30.0;;;;;;Interpoliert;135.4;-0.15
Routenpunkt (Way);T;Maulbeerallee;49.8977251;8.663320075000001;30.0;;;;;;Interpoliert;135.4;-0.44
Routenpunkt (Way);T;Maulbeerallee;49.8977195;8.663137;30.0;;;;;;Original OSM;135.3;-0.73
Routenpunkt (Way);T;Maulbeerallee;49.89771778;8.6629438;30.0;;;;;;Interpoliert;135.1;-1.02
Routenpunkt (Way);T;Maulbeerallee;49.89771606;8.6627506;30.0;;;;;;Interpoliert;134.9;-1.31
Routenpunkt (Way);T;Maulbeerallee;49.89771434;8.6625574;30.0;;;;;;Interpoliert;134.7;-1.01
Routenpunkt (Way);T;Maulbeerallee;49.89771262;8.6623642;30.0;;;;;;Interpoliert;134.5;-0.56
Routenpunkt (Way);T;Maulbeerallee;49.8977109;8.662171;30.0;;;;;;Original OSM;134.6;-0.11
Routenpunkt (Way);T;Maulbeerallee;49.897720633333336;8.661999366666667;30.0;;;;;;Interpoliert;134.7;0.37
Routenpunkt (Way);T;Maulbeerallee;49.89773036666666;8.661827733333334;30.0;;;;;;Interpoliert;134.8;0.84
Routenpunkt (Way);T;;49.89774083333333;8.661680066666667;30.0;;;;;;Interpoliert (15m);134.9;1.1
Routenpunkt (Way);T;Maulbeerallee;49.8977513;8.6615324;30.0;;;;;;Original OSM;135.0;1.34
Routenpunkt (Way);T;;49.8977652;8.661395566666666;30.0;;;;;;Interpoliert (15m);135.2;1.55
Routenpunkt (Way);T;Maulbeerallee;49.8977791;8.661258733333334;30.0;;;;;;Interpoliert;135.4;1.73
Routenpunkt (Way);T;Maulbeerallee;49.8977957;8.661108766666667;30.0;;;;;;Interpoliert;135.6;1.84
Routenpunkt (Way);T;Maulbeerallee;49.8978123;8.6609588;30.0;;;;;;Original OSM;135.8;1.44
Routenpunkt (Way);T;Maulbeerallee;49.8978274;8.660774799999999;30.0;;;;;;Interpoliert;136.0;1.04
Routenpunkt (Way);T;Maulbeerallee;49.8978425;8.6605908;30.0;;;;;;Original OSM;136.0;0.67
Routenpunkt (Way);T;Maulbeerallee;49.89784516666667;8.660444766666666;30.0;;;;;;Interpoliert;136.0;0.3
Routenpunkt (Way);T;Maulbeerallee;49.89784783333333;8.660298733333333;30.0;;;;;;Interpoliert;136.0;0.0
Routenpunkt (Way);T;Maulbeerallee;49.8978505;8.6601527;30.0;;;;;;Original OSM;136.0;0.19
Routenpunkt (Way);T;Maulbeerallee;49.897848833333335;8.660005066666667;30.0;;;;;;Interpoliert;136.0;0.38
Routenpunkt (Way);T;Maulbeerallee;49.897847166666665;8.659857433333332;30.0;;;;;;Interpoliert;136.1;0.52
Routenpunkt (Way);T;Maulbeerallee;49.8978455;8.6597098;30.0;;;;;;Original OSM;136.2;0.66
Routenpunkt (Way);T;Maulbeerallee;49.897839866666665;8.659514566666667;30.0;;;;;;Interpoliert;136.3;0.81
Routenpunkt (Way);T;Maulbeerallee;49.89783423333333;8.659319333333332;30.0;;;;;;Interpoliert;136.4;0.62
Routenpunkt (Way);T;Maulbeerallee;49.8978286;8.6591241;30.0;;;;;;Original OSM;136.5;0.43
Routenpunkt (Way);T;Maulbeerallee;49.8978216;8.658947983333332;30.0;;;;;;Interpoliert;136.5;0.29
Routenpunkt (Way);T;Maulbeerallee;49.8978146;8.658771866666667;30.0;;;;;;Interpoliert;136.5;0.14
Routenpunkt (Way);T;Maulbeerallee;49.8978076;8.65859575;30.0;;;;;;Interpoliert;136.5;0.0
Routenpunkt (Way);T;Maulbeerallee;49.8978006;8.658419633333333;30.0;;;;;;Interpoliert;136.5;0.0
Routenpunkt (Way);T;Maulbeerallee;49.8977936;8.658243516666667;30.0;;;;;;Interpoliert;136.5;0.0
Routenpunkt (Way);T;Maulbeerallee;49.8977866;8.6580674;30.0;;;;;;Original OSM;136.5;0.0
Routenpunkt (Way);T;Maulbeerallee;49.89778068;8.657888;30.0;;;;;;Interpoliert;136.5;0.0
Routenpunkt (Way);T;Maulbeerallee;49.89777476;8.6577086;30.0;;;;;;Interpoliert;136.5;-0.16
Routenpunkt (Way);T;Maulbeerallee;49.89776884;8.6575292;30.0;;;;;;Interpoliert;136.5;-0.16
Routenpunkt (Way);T;Maulbeerallee;49.89776292;8.6573498;30.0;;;;;;Interpoliert;136.4;-0.16
Routenpunkt (Way);T;Maulbeerallee;49.897757;8.6571704;30.0;;;;;;Original OSM;136.4;-0.16
Routenpunkt (Way);T;Maulbeerallee;49.89775138333333;8.656987316666667;30.0;;;;;;Interpoliert;136.4;-0.16
Routenpunkt (Way);T;Maulbeerallee;49.89774576666667;8.656804233333334;30.0;;;;;;Interpoliert;136.4;-0.15
Routenpunkt (Way);T;Maulbeerallee;49.89774015;8.65662115;30.0;;;;;;Interpoliert;136.4;-0.46
Routenpunkt (Way);T;Maulbeerallee;49.897734533333335;8.656438066666666;30.0;;;;;;Interpoliert;136.3;-0.76
Routenpunkt (Way);T;Maulbeerallee;49.897728916666665;8.656254983333334;30.0;;;;;;Interpoliert;136.1;-1.15
Routenpunkt (Way);T;Maulbeerallee;49.8977233;8.6560719;30.0;;;;;;Original OSM;135.9;-1.55
Routenpunkt (Way);T;Maulbeerallee;49.89771973333333;8.655929666666667;30.0;;;;;;Interpoliert;135.7;-1.68
Routenpunkt (Way);T;Maulbeerallee;49.89771616666667;8.655787433333334;30.0;;;;;;Interpoliert;135.5;-1.66
Routenpunkt (Way);T;;49.89772085416666;8.655591154166668;30.0;;;;;;Interpoliert (15m);135.3;-1.7
Routenpunkt (Way);T;Maulbeerallee;49.89772554166666;8.655394875;30.0;;;;;;Original OSM;135.1;-1.65
Routenpunkt (Way);T;;49.89776012847221;8.655242286805557;30.0;;;;;;Interpoliert (15m);134.9;-1.6
Routenpunkt (Way);T;;49.897794715277776;8.65508969861111;30.0;;;;;;Interpoliert (15m);134.7;-1.49
Routenpunkt (Way);T;;49.89782930208334;8.654937110416666;30.0;;;;;;Interpoliert (15m);134.5;-1.37
Routenpunkt (Way);T;Maulbeerallee;49.89786388888889;8.654784522222222;30.0;;;;;;Original OSM;134.4;-1.18
Routenpunkt (Way);T;;49.89796704444444;8.654714261111112;30.0;;;;;;Interpoliert (15m);134.3;-1.08
Routenpunkt (Way);T;Frankfurter Straße;49.8980702;8.654644000000001;50.0;;;;;;Original OSM;134.2;-0.98
Routenpunkt (Way);T;;49.89814362857143;8.654658871428573;50.0;;;;;;Interpoliert (15m);134.1;-0.81
Routenpunkt (Way);T;Frankfurter Straße;49.89821705714285;8.654673742857144;50.0;;;;;;Interpoliert;134.0;-0.65
Routenpunkt (Way);T;Frankfurter Straße;49.89834771428571;8.654699785714286;50.0;;;;;;Interpoliert;134.0;-0.49
Routenpunkt (Way);T;Frankfurter Straße;49.89847837142857;8.65472582857143;50.0;;;;;;Interpoliert;134.0;-0.52
Routenpunkt (Way);T;Frankfurter Straße;49.89860902857143;8.654751871428571;50.0;;;;;;Interpoliert;134.0;-0.55
Routenpunkt (Way);T;Frankfurter Straße;49.89873968571428;8.654777914285715;50.0;;;;;;Interpoliert;133.8;-0.82
Routenpunkt (Way);T;Frankfurter Straße;49.89887034285714;8.654803957142857;50.0;;;;;;Interpoliert;133.6;-1.14
Routenpunkt (Way);T;Frankfurter Straße;49.899001;8.65483;50.0;;;;;;Original OSM;133.4;-1.47
Routenpunkt (Way);T;Frankfurter Straße;49.89911146666667;8.6548426;50.0;;;;;;Interpoliert;133.2;-1.58
Routenpunkt (Way);T;Frankfurter Straße;49.89922193333333;8.6548552;50.0;;;;;;Interpoliert;133.0;-1.68
Routenpunkt (Way);T;;49.899315916666666;8.654870299999999;50.0;;;;;;Interpoliert (15m);132.8;-1.79
Routenpunkt (Way);T;Frankfurter Straße;49.8994099;8.6548854;50.0;;;;;;Original OSM;132.6;-1.65
Routenpunkt (Way);T;;49.899503925000005;8.6549069;50.0;;;;;;Interpoliert (15m);132.4;-1.59
Routenpunkt (Way);T;Frankfurter Straße;49.89959795;8.6549284;50.0;;;;;;Original OSM;132.3;-0.95
Routenpunkt (Way);T;;49.899666875;8.654947425;50.0;;;;;;Interpoliert (15m);132.2;-0.91
Routenpunkt (Way);T;Frankfurter Straße;49.8997358;8.65496645;50.0;;;;;;Interpoliert;132.3;-0.36
Routenpunkt (Way);T;;49.89984098125;8.654984175;50.0;;;;;;Interpoliert (15m);132.1;0.04
Routenpunkt (Way);T;Frankfurter Straße;49.8999461625;8.6550019;50.0;;;;;;Original OSM;132.2;0.51
Routenpunkt (Way);T;;49.90003193125;8.6550115;50.0;;;;;;Interpoliert (15m);132.3;0.44
Routenpunkt (Way);T;Frankfurter Straße;49.9001177;8.6550211;50.0;;;;;;Original OSM;132.4;0.95
Routenpunkt (Way);T;Frankfurter Landstraße;49.9002088;8.6549855;40.0;;;;;;Original OSM;132.5;1.0
Routenpunkt (Way);T;Frankfurter Landstraße;49.9002776;8.6551159;40.0;;;;;;Original OSM;132.6;1.24
Routenpunkt (Way);T;;49.9003464375;8.6551802125;40.0;;;;;;Interpoliert (15m);132.7;1.32
Routenpunkt (Way);T;Frankfurter Landstraße;49.90041527499999;8.655244525;40.0;;;;;;Original OSM;132.9;1.42
Routenpunkt (Way);T;;49.9005373875;8.655269112500001;40.0;;;;;;Interpoliert (15m);133.1;2.18
Routenpunkt (Way);T;Frankfurter Landstraße;49.9006595;8.655293700000001;40.0;;;;;;Original OSM;133.3;2.33
Routenpunkt (Way);T;;49.900756025;8.6553132375;40.0;;;;;;Interpoliert (15m);133.8;2.16
Routenpunkt (Way);T;Frankfurter Landstraße;49.90085255;8.655332775;40.0;;;;;;Interpoliert;134.0;2.15
Routenpunkt (Way);T;Frankfurter Landstraße;49.9009778;8.655360550000001;40.0;;;;;;Interpoliert;134.2;2.15
Routenpunkt (Way);T;Frankfurter Landstraße;49.90110305;8.655388325;40.0;;;;;;Interpoliert;134.4;1.6
Routenpunkt (Way);T;Frankfurter Landstraße;49.9012283;8.6554161;40.0;;;;;;Original OSM;134.6;1.5
Routenpunkt (Way);T;Frankfurter Landstraße;49.901323;8.6554361;40.0;;;;;;Original OSM;134.8;0.95
Routenpunkt (Way);T;;49.90138999999999;8.655448699999999;40.0;;;;;;Interpoliert (15m);134.9;0.43
Routenpunkt (Way);T;Frankfurter Landstraße;49.90145699999999;8.655461299999999;40.0;;;;;;Original OSM;134.8;-0.08
Routenpunkt (Way);T;;49.9015355;8.6554755;40.0;;;;;;Interpoliert (15m);134.7;-0.59
Routenpunkt (Way);T;Frankfurter Landstraße;49.901614;8.6554897;40.0;;;;;;Original OSM;134.6;-1.0
Routenpunkt (Way);T;Frankfurter Landstraße;49.90174195;8.6555142;40.0;;;;;;Interpoliert;134.5;-0.87
Routenpunkt (Way);T;Frankfurter Landstraße;49.9018699;8.655538700000001;40.0;;;;;;Interpoliert;134.4;-0.93
Routenpunkt (Way);T;Frankfurter Landstraße;49.90199785;8.6555632;40.0;;;;;;Interpoliert;134.3;-0.98
Routenpunkt (Way);T;Frankfurter Landstraße;49.9021258;8.6555877;40.0;;;;;;Original OSM;134.1;-1.13
Routenpunkt (Way);T;Frankfurter Landstraße;49.90224985;8.65561616;40.0;;;;;;Interpoliert;133.9;-1.14
Routenpunkt (Way);T;Frankfurter Landstraße;49.9023739;8.65564462;40.0;;;;;;Interpoliert;133.7;-1.14
Routenpunkt (Way);T;Frankfurter Landstraße;49.90249795;8.65567308;40.0;;;;;;Interpoliert;133.6;-1.15
Routenpunkt (Way);T;Frankfurter Landstraße;49.902622;8.65570154;40.0;;;;;;Interpoliert;133.5;-0.86
Routenpunkt (Way);T;Frankfurter Landstraße;49.902746050000005;8.65573;40.0;;;;;;Interpoliert;133.3;-0.57
Routenpunkt (Way);T;Frankfurter Landstraße;49.9028701;8.65575846;40.0;;;;;;Interpoliert;133.3;-0.43
Routenpunkt (Way);T;Frankfurter Landstraße;49.90299415;8.65578692;40.0;;;;;;Interpoliert;133.3;-0.29
Routenpunkt (Way);T;Frankfurter Landstraße;49.9031182;8.65581538;40.0;;;;;;Interpoliert;133.3;0.14
Routenpunkt (Way);T;Frankfurter Landstraße;49.903242250000005;8.655843840000001;40.0;;;;;;Interpoliert;133.3;0.31
Routenpunkt (Way);T;Frankfurter Landstraße;49.9033663;8.6558723;40.0;;;;;;Original OSM;133.4;0.47
Routenpunkt (Way);T;Frankfurter Landstraße;49.903475633333336;8.655897333333334;40.0;;;;;;Interpoliert;133.5;0.63
Routenpunkt (Way);T;Frankfurter Landstraße;49.90358496666666;8.655922366666667;40.0;;;;;;Interpoliert;133.6;0.63
Routenpunkt (Way);T;Frankfurter Landstraße;49.9036943;8.6559474;40.0;;;;;;Original OSM;133.7;0.66
Routenpunkt (Way);T;Frankfurter Landstraße;49.90380065;8.655968900000001;40.0;;;;;;Interpoliert;133.7;0.35
Routenpunkt (Way);T;Frankfurter Landstraße;49.903907;8.6559904;40.0;;;;;;Original OSM;133.8;0.04
Routenpunkt (Way);T;Frankfurter Landstraße;49.904029525;8.6560163625;40.0;;;;;;Interpoliert;133.7;-0.27
Routenpunkt (Way);T;Frankfurter Landstraße;49.90415204999999;8.656042325;40.0;;;;;;Interpoliert;133.6;-0.41
Routenpunkt (Way);T;Frankfurter Landstraße;49.904274575;8.6560682875;40.0;;;;;;Interpoliert;133.5;-0.73
Routenpunkt (Way);T;Frankfurter Landstraße;49.9043971;8.656094249999999;40.0;;;;;;Interpoliert;133.4;-0.73
Routenpunkt (Way);T;Frankfurter Landstraße;49.904519625;8.6561202125;40.0;;;;;;Interpoliert;133.3;-1.02
Routenpunkt (Way);T;Frankfurter Landstraße;49.90464215;8.656146175;40.0;;;;;;Interpoliert;133.2;-1.57
Routenpunkt (Way);T;Frankfurter Landstraße;49.904764675;8.656172137499999;40.0;;;;;;Interpoliert;132.9;-1.88
Routenpunkt (Way);T;;49.9048422375;8.656182518749999;40.0;;;;;;Interpoliert (15m);132.6;-2.2
Routenpunkt (Way);T;Frankfurter Landstraße;49.9049198;8.656192899999999;40.0;;;;;;Original OSM;132.4;-2.52
Routenpunkt (Way);T;;49.90499679999999;8.65620405;40.0;;;;;;Interpoliert (15m);132.2;-2.38
Routenpunkt (Way);T;Frankfurter Landstraße;49.9050738;8.6562152;40.0;;;;;;Interpoliert;132.0;-1.97
Routenpunkt (Way);T;Frankfurter Landstraße;49.9051964;8.656242500000001;40.0;;;;;;Interpoliert;131.8;-1.83
Routenpunkt (Way);T;Frankfurter Landstraße;49.905319;8.6562698;40.0;;;;;;Original OSM;131.6;-1.79
Routenpunkt (Way);T;Frankfurter Landstraße;49.9054321;8.65629445;40.0;;;;;;Interpoliert;131.4;-1.76
Routenpunkt (Way);T;;49.9055146875;8.656312425;40.0;;;;;;Interpoliert (15m);131.2;-1.47
Routenpunkt (Way);T;Frankfurter Landstraße;49.905597275;8.6563304;40.0;;;;;;Original OSM;131.0;-1.18
Routenpunkt (Way);T;;49.9056721275;8.656345739999999;40.0;;;;;;Interpoliert (15m);131.0;-0.86
Routenpunkt (Way);T;Frankfurter Landstraße;49.90574698;8.65636108;40.0;;;;;;Interpoliert;131.0;-0.43
Routenpunkt (Way);T;Frankfurter Landstraße;49.90585806;8.65638336;40.0;;;;;;Interpoliert;131.0;0.0
Routenpunkt (Way);T;Frankfurter Landstraße;49.90596914;8.656405640000001;40.0;;;;;;Interpoliert;131.0;0.48
Routenpunkt (Way);T;Frankfurter Landstraße;49.90608022;8.65642792;40.0;;;;;;Interpoliert;131.0;0.48
Routenpunkt (Way);T;Frankfurter Landstraße;49.9061913;8.6564502;40.0;;;;;;Original OSM;131.3;2.12
Haltestelle;W;Arheilgen Fuchsstraße;49.9061913;8.6564502;40.0;07:26:00;07:26:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 24m) | Auf Route gesnappt (4m);131.6;2.91
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906192175;8.65650135;;;;;;;Original OSM;131.9;3.71
Routenpunkt (Way);T;;49.9061890875;8.656606799999999;;;;;;;Interpoliert (15m);132.2;3.52
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906186;8.65671225;30.0;;;;;;Interpoliert;132.5;3.81
Routenpunkt (Way);T;;49.9061787;8.656902075;30.0;;;;;;Interpoliert (15m);132.7;2.45
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9061714;8.6570919;30.0;;;;;;Original OSM;132.9;1.93
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9061637;8.657294;30.0;;;;;;Interpoliert;133.1;1.48
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906156;8.6574961;30.0;;;;;;Original OSM;133.3;1.19
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90614815;8.65765775;30.0;;;;;;Interpoliert;133.5;0.9
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9061403;8.657819400000001;30.0;;;;;;Interpoliert;133.5;0.62
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90613245;8.65798105;30.0;;;;;;Interpoliert;133.5;0.34
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9061246;8.6581427;30.0;;;;;;Original OSM;133.5;0.0
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906105725;8.65831095;30.0;;;;;;Interpoliert;133.5;0.16
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90608685;8.6584792;30.0;;;;;;Interpoliert;133.5;0.33
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906067975;8.65864745;30.0;;;;;;Interpoliert;133.6;0.47
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9060491;8.6588157;30.0;;;;;;Original OSM;133.7;0.62
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9060324;8.65900655;30.0;;;;;;Interpoliert;133.8;0.79
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9060157;8.6591974;30.0;;;;;;Original OSM;133.9;0.44
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90601135;8.6593623;30.0;;;;;;Interpoliert;134.0;0.09
Routenpunkt (Way);T;;49.9060108;8.6595138;30.0;;;;;;Interpoliert (15m);133.9;-0.22
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90601025;8.6596653;30.0;;;;;;Original OSM;133.8;-0.54
Routenpunkt (Way);T;;49.906019555;8.65983014;30.0;;;;;;Interpoliert (15m);133.7;-0.85
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90602886;8.65999498;30.0;;;;;;Interpoliert;133.6;-0.81
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90604422;8.66018656;30.0;;;;;;Interpoliert;133.5;-0.77
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90605958;8.66037814;30.0;;;;;;Interpoliert;133.4;-0.6
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90607494;8.66056972;30.0;;;;;;Interpoliert;133.3;-0.43
Routenpunkt (Way);T;Jakob-Jung-Straße;49.9060903;8.6607613;30.0;;;;;;Original OSM;133.3;-0.29
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9061022;8.6609069;30.0;;;;;;Original OSM;133.3;0.0
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9059772;8.66092225;30.0;;;;;;Interpoliert;133.3;0.29
Routenpunkt (Way);T;;49.9058549625;8.6609345875;30.0;;;;;;Interpoliert (15m);133.4;0.45
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905732725;8.660946925;30.0;;;;;;Original OSM;133.5;0.6
Routenpunkt (Way);T;;49.9056151625;8.6609498625;30.0;;;;;;Interpoliert (15m);133.6;0.77
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9054976;8.6609528;30.0;;;;;;Interpoliert;133.7;0.96
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9053918;8.6609501;30.0;;;;;;Interpoliert;133.8;1.21
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905286;8.6609474;30.0;;;;;;Interpoliert;134.0;1.26
Routenpunkt (Way);T;;49.9051954;8.660943725;30.0;;;;;;Interpoliert (15m);134.2;1.3
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9051048;8.66094005;30.0;;;;;;Original OSM;134.3;1.33
Routenpunkt (Way);T;;49.9050141;8.660932991666666;30.0;;;;;;Interpoliert (15m);134.4;1.16
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9049234;8.660925933333333;30.0;;;;;;Interpoliert;134.5;0.93
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9048174;8.660916466666666;30.0;;;;;;Interpoliert;134.6;0.87
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9047114;8.660907;30.0;;;;;;Original OSM;134.7;0.81
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9045816;8.660863166666667;30.0;;;;;;Interpoliert;134.8;0.75
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9044518;8.660819333333333;30.0;;;;;;Interpoliert;134.9;0.58
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904322;8.6607755;30.0;;;;;;Original OSM;135.0;0.41
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9042079;8.660736633333332;30.0;;;;;;Interpoliert;135.0;0.27
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9040938;8.660697766666667;30.0;;;;;;Interpoliert;135.0;0.14
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9039797;8.6606589;30.0;;;;;;Original OSM;135.0;0.31
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.903865;8.660620633333332;30.0;;;;;;Interpoliert;135.0;0.6
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9037503;8.660582366666667;30.0;;;;;;Interpoliert;135.2;0.9
Routenpunkt (Way);T;;49.90363150625;8.660542858333333;30.0;;;;;;Interpoliert (15m);135.4;1.21
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.9035127125;8.660503349999999;30.0;;;;;;Original OSM;135.6;1.53
Routenpunkt (Way);T;;49.9033995125;8.660475120833333;30.0;;;;;;Interpoliert (15m);135.8;1.38
Routenpunkt (Way);T;;49.90328631250001;8.660446891666668;30.0;;;;;;Interpoliert (15m);136.0;1.3
